% Model,Untitled.mph
% Version,COMSOL 6.1.0.357
% Date,"Apr 19 2024, 21:43"
% Dimension,3
% Nodes,1182
% Expressions,1
% Description,Electric potential
% Length unit,µm
% x,y,z,V2 (V)
0,0,543.4247855100097,-0.0034697577102774375
0,0,544.4240228789323,-0.003465223362751893
0,0,551.4186844613918,-0.0034340656855267244
0,0,552.4179218303146,-0.003429696170242126
0,0,558.4133460438513,-0.00340389731510477
0,0,559.4125834127742,-0.003399666020001348
0,0,496.46062917063864,-0.0037089176780144653
0,0,508.4514775977122,-0.003642655705175152
0,0,507.45224022878926,-0.00364803148810417
0,0,511.4491897044805,-0.003626682387122444
0,0,512.4484270734033,-0.0036214088010194114
0,0,510.44995233555767,-0.003631981132842437
0,0,509.450714966635,-0.003637305622287596
0,0,506.45300285986656,-0.003653433459989493
0,0,531.4339370829359,-0.0035258504829323778
0,0,532.4331744518589,-0.0035210552150049586
0,0,540.4270734032414,-0.00348348780623691
0,0,541.426310772164,-0.0034788897902542208
0,0,539.4278360343184,-0.003488107418501112
0,0,537.4293612964728,-0.0034974117286512706
0,0,538.4285986653955,-0.0034927486176546414
0,0,536.4301239275501,-0.0035020966078448015
0,0,530.4346997140134,-0.0035306682489889074
0,0,533.4324118207818,-0.003516282162664541
0,0,458.48960915157295,-0.003946664088758122
0,0,459.4888465204957,-0.003939805175111713
0,0,460.48808388941853,-0.0039329814816672064
0,0,492.46367969494753,-0.003731880553765491
0,0,470.4804575786464,-0.003866627530666792
0,0,521.4415633937083,-0.003575067878306908
0,0,520.4423260247856,-0.0035801190459087244
0,0,522.4408007626309,-0.0035700407789862145
0,0,636.3538608198285,-0.0031249314155831222
0,0,635.3546234509056,-0.003127932139518072
0,0,634.3553860819827,-0.003130945832612106
0,0,637.3530981887512,-0.003121943873663832
0,0,639.3515729265968,-0.0031160076632684884
0,0,638.352335557674,-0.0031189693139908404
0,0,622.3645376549094,-0.0031681628606499393
0,0,621.3653002859868,-0.0031713537208789442
0,0,617.3683508102955,-0.0031842584656155085
0,0,618.3675881792182,-0.0031810109170729403
0,0,616.3691134413726,-0.0031875203497025583
0,0,615.36987607245,-0.003190796821574718
0,0,607.3759771210676,-0.0032175341703192897
0,0,608.3752144899906,-0.003214140118564036
0,0,585.3927550047665,-0.0032961502935191602
0,0,592.387416587226,-0.0032702936480576384
0,0,591.3881792183032,-0.0032739379247194063
0,0,583.3942802669209,-0.0033036884763918287
0,0,584.3935176358438,-0.003299910907647213
0,0,588.3904671115346,-0.0032849699467876214
0,0,606.3767397521449,-0.0032209434552475176
0,0,595.385128693994,-0.003259458222213145
0,0,596.3843660629171,-0.0032558786373871177
0,0,600.3813155386082,-0.0032417187498975882
0,0,599.3820781696854,-0.0032452351126330617
0,0,602.3797902764536,-0.0032347320979788387
0,0,601.3805529075311,-0.0032382178071571686
0,0,603.3790276453766,-0.003231261998636467
0,0,598.3828408007626,-0.0032487671162949546
0,0,597.3836034318401,-0.0032523149616866653
0,0,594.3858913250715,-0.003263053938031765
0,0,604.3782650142995,-0.00322780723600085
0,0,612.3721639656816,-0.0032007130852606245
0,0,611.3729265967586,-0.0032040476167968343
0,0,654.3401334604384,-0.003073101510215573
0,0,653.3408960915158,-0.0030758755595088182
0,0,655.3393708293613,-0.003070339395105288
0,0,658.3370829361296,-0.0030621243503427954
0,0,657.3378455672066,-0.003064850851322886
0,0,620.3660629170639,-0.0031745585536954906
0,0,619.3668255481412,-0.003177777618043578
0,0,626.3614871306006,-0.0031555386337658816
0,0,627.3607244995231,-0.003152417083029413
0,0,623.3637750238322,-0.00316498581254749
0,0,625.3622497616777,-0.003158673856189484
0,0,624.363012392755,-0.0031618228756076444
0,0,553.4171591992376,-0.0034253465969317997
0,0,554.41639656816,-0.0034210170368131044
0,0,550.419447092469,-0.003438455274084237
0,0,560.4118207816971,-0.0033954537837018366
0,0,555.4156339370832,-0.003416707393178444
0,0,563.409532888465,-0.0033829330602238986
0,0,562.4102955195425,-0.003387087472258524
0,0,572.4026692087704,-0.003346383818943837
0,0,571.4034318398474,-0.003350371247295725
0,0,576.3996186844615,-0.0033306126197516746
0,0,577.3988560533841,-0.003326714053911156
0,0,579.3973307912295,-0.003318969503051477
0,0,578.3980934223069,-0.0033228330880273656
0,0,580.3965681601526,-0.0033151234025642733
0,0,581.3958055290755,-0.0033112946188808678
0,0,570.4041944709246,-0.0033543769670927853
0,0,569.404957102002,-0.003358400910064041
0,0,568.4057197330792,-0.0033624433323675585
0,0,567.4064823641564,-0.003366504062820362
0,0,566.4072449952336,-0.003370583345911591
0,0,565.4080076263109,-0.003374681250587815
0,0,564.408770257388,-0.003378797735578756
0,0,561.4110581506196,-0.003391260931997132
0,0,484.46978074356537,-0.0037791825011782533
0,0,695.3088655862728,-0.002969152331141495
0,0,696.3081029551953,-0.0029668408689719453
0,0,694.3096282173498,-0.0029714738476942595
0,0,703.3027645376548,-0.0029509398745121746
0,0,702.3035271687321,-0.00295318184942786
0,0,705.3012392755002,-0.0029464852163469933
0,0,704.3020019065777,-0.0029487076798160564
0,0,452.49418493803626,-0.0039885693116014686
0,0,453.493422306959,-0.003981494415772352
0,0,757.2615824594853,-0.002843370984988585
0,0,756.2623450905623,-0.0028451386957608596
0,0,755.2631077216397,-0.0028469143548259896
0,0,754.263870352717,-0.0028486979932709796
0,0,772.250142993327,-0.0028177859316816274
0,0,771.2509056244044,-0.0028194383864076364
0,0,773.2493803622499,-0.002816140888952766
0,0,486.46825548141084,-0.003767181523937924
0,0,485.46901811248813,-0.003773167200697815
0,0,487.4674928503336,-0.0037612253216892763
0,0,516.4453765490944,-0.0036005659276171554
0,0,518.4438512869401,-0.003590293840334482
0,0,517.4446139180174,-0.0035954175964861873
0,0,519.4430886558627,-0.0035851943929979804
0,0,652.3416587225929,-0.0030786617386656823
0,0,582.3950428979981,-0.0033074829530660124
0,0,590.3889418493803,-0.003277598717421027
0,0,281.62459485224025,-0.0060693900187594055
0,0,282.623832221163,-0.00604913936570177
0,0,336.58265014299343,-0.0051453353084617
0,0,462.4865586272641,-0.003919438704076543
0,0,461.4873212583413,-0.0039261926105396035
0,0,478.4743565300287,-0.0038159091738170104
0,0,479.4735938989513,-0.003809711740450254
0,0,469.4812202097236,-0.0038731124144092844
0,0,468.48198284080075,-0.003879629933145512
0,0,527.4369876072449,-0.003545258831099075
0,0,526.4377502383222,-0.0035501686109141125
0,0,545.4232602478551,-0.0034607100754962365
0,0,546.4224976167781,-0.0034562178030560276
0,0,547.4217349857006,-0.0034517462510039757
0,0,548.4209723546236,-0.003447295360416246
0,0,549.4202097235465,-0.003442865111943591
0,0,557.4141086749286,-0.0034081475651204355
0,0,556.4148713060056,-0.0034124176036292877
0,0,528.4362249761679,-0.0035403722090481776
0,0,529.4354623450905,-0.003535508739250236
0,0,523.440038131554,-0.0035650374843572467
0,0,525.4385128693995,-0.003555101530125308
0,0,524.4392755004765,-0.003560057726611873
0,0,749.2676835081029,-0.0028577362131417
0,0,748.2684461391802,-0.0028595681098798264
0,0,753.2646329837938,-0.0028504895985318494
0,0,752.2653956148714,-0.002852289172654203
0,0,751.2661582459482,-0.0028540967444972316
0,0,672.3264061010486,-0.003025176340505819
0,0,673.3256434699713,-0.003022622209917655
0,0,681.3195424213538,-0.003002585260066153
0,0,680.3203050524306,-0.0030050518711919392
0,0,679.3210676835081,-0.003007529297033013
0,0,675.324118207817,-0.0030175472878956684
0,0,676.3233555767399,-0.0030150264285729983
0,0,687.3149666348904,-0.0029880081772560314
0,0,686.3157292659674,-0.002990411560606839
0,0,682.3187797902763,-0.0030001292949799903
0,0,685.3164918970448,-0.0029928252883147286
0,0,689.3134413727356,-0.002983232647785916
0,0,690.3126787416588,-0.0029808604590266545
0,0,683.3180171591993,-0.002997683990294468
0,0,684.3172545281221,-0.0029952494011256502
0,0,659.3363203050521,-0.003059409803055636
0,0,660.3355576739752,-0.0030567070684527292
0,0,661.3347950428979,-0.0030540160700143447
0,0,650.3431839847472,-0.0030842705070748245
0,0,649.3439466158246,-0.003087093427836101
0,0,758.2608198284079,-0.002841611168009546
0,0,738.2760724499522,-0.0028783403274511375
0,0,737.2768350810297,-0.0028802636280965198
0,0,736.2775977121065,-0.0028821954276694903
0,0,739.2753098188753,-0.002876425487390356
0,0,741.2737845567206,-0.0028726211276454577
0,0,740.2745471877979,-0.002874519101874838
0,0,746.2699714013343,-0.0028632563344939414
0,0,747.2692087702575,-0.0028614081287296595
0,0,750.2669208770258,-0.0028559124255886563
0,0,745.2707340324118,-0.0028651127458510523
0,0,744.2714966634888,-0.002866977379927247
0,0,743.2722592945662,-0.0028688503146560703
0,0,706.3004766444234,-0.0029442724029360074
0,0,707.2997140133457,-0.002942069280561428
0,0,708.2989513822688,-0.0029398757966138493
0,0,709.2981887511918,-0.0029376918478463913
0,0,710.2974261201143,-0.0029355174203144854
0,0,711.2966634890371,-0.0029333524170442383
0,0,732.2806482364157,-0.002890008394961706
0,0,731.2814108674929,-0.0028919831974249257
0,0,821.2127740705434,-0.0027454687071356877
0,0,822.2120114394661,-0.002744159743491842
0,0,691.3119161105815,-0.0029784984959470863
0,0,692.3111534795045,-0.0029761469115015017
0,0,693.3103908484272,-0.0029738052797597695
0,0,697.3073403241182,-0.002964539417490703
0,0,698.3065776930408,-0.00296224802091422
0,0,701.3042897998093,-0.002955433635998502
0,0,700.3050524308867,-0.0029576952461456262
0,0,761.2585319351764,-0.0028363787051949464
0,0,760.2592945662532,-0.0028381150073531875
0,0,759.260057197331,-0.0028398591780480803
0,0,766.2547187797903,-0.0028278133346257717
0,0,767.2539561487129,-0.0028261232322153405
0,0,765.2554814108674,-0.0028295110468886933
0,0,764.2562440419448,-0.002831216420119694
0,0,770.2516682554815,-0.0028210983265331965
0,0,769.2524308865584,-0.002822765742629578
0,0,768.2531935176357,-0.0028244407037210754
0,0,823.211248808389,-0.002742857107894517
0,0,824.2104861773116,-0.0027415608175153164
0,0,906.1479504289803,-0.002655011396814066
0,0,905.1487130600574,-0.002655848823016121
0,0,763.2570066730218,-0.0028329294764240075
0,0,664.3325071496662,-0.0030460134248086836
0,0,663.3332697807435,-0.003048669569667543
0,0,628.3599618684461,-0.0031493091710884085
0,0,629.3591992373688,-0.0031462148904234685
0,0,630.3584366062917,-0.0031431343296776898
0,0,631.3576739752145,-0.003140067166915742
0,0,632.3569113441372,-0.003137013166810774
0,0,648.3447092469016,-0.0030899285184640838
0,0,645.3469971401333,-0.003098508107884055
0,0,646.3462345090563,-0.0030956357477848295
0,0,647.3454718779791,-0.0030927760271960017
0,0,643.3485224022877,-0.0031042904919909766
0,0,644.3477597712106,-0.0031013930017473636
0,0,642.3492850333652,-0.0031072003989533175
0,0,641.3500476644422,-0.0031101233100676866
0,0,640.3508102955195,-0.0031130590049716547
0,0,633.3561487130601,-0.003133972811062876
0,0,651.3424213536701,-0.003081459910682928
0,0,613.3714013346045,-0.003197393191402302
0,0,614.3706387035272,-0.0031940876844319226
0,0,605.3775023832222,-0.0032243677230938596
0,0,609.3744518589131,-0.0032107611268969443
0,0,589.3897044804576,-0.0032812760509003933
0,0,593.3866539561486,-0.0032666657783471473
0,0,775.2478551000954,-0.002812873084628109
0,0,774.2486177311723,-0.002814503266328208
0,0,785.2402287893228,-0.002796973278416198
0,0,784.2409914204005,-0.0027985307550244557
0,0,666.3309818875117,-0.003040736042294449
0,0,667.3302192564346,-0.003038114571164128
0,0,665.3317445185893,-0.003043368942808889
0,0,670.3279313632032,-0.0030303180279927953
0,0,669.3286939942802,-0.0030329056823829525
0,0,668.3294566253576,-0.0030355045005823755
0,0,688.3142040038133,-0.0029856152776203816
0,0,662.3340324118209,-0.003051336956871311
0,0,674.3248808388942,-0.0030200792034257473
0,0,716.292850333651,-0.0029226682299619
0,0,715.2936129647284,-0.0029247863887412124
0,0,721.2890371782647,-0.002912215094626472
0,0,722.2882745471879,-0.0029101517357539544
0,0,714.294375595805,-0.0029269138612705733
0,0,713.2951382268826,-0.0029290506809719354
0,0,712.2959008579596,-0.002931196848198631
0,0,610.3736892278362,-0.0032073970092383547
0,0,730.2821734985702,-0.002893966696343137
0,0,726.2852240228789,-0.002901988328873166
0,0,725.2859866539561,-0.0029040158043932996
0,0,728.2836987607243,-0.002897959879501246
0,0,729.2829361296472,-0.002895958883480786
0,0,677.3225929456624,-0.0030125165489924615
0,0,671.3271687321258,-0.0030277416061208055
0,0,656.338608198284,-0.003067589083810501
0,0,733.2798856053384,-0.0028880422707610884
0,0,734.2791229742612,-0.0028860847404663438
0,0,735.2783603431839,-0.002884135787321538
0,0,762.2577693040987,-0.0028346502291550675
0,0,699.3058150619637,-0.002959966625649229
0,0,742.2730219256433,-0.0028707315399883046
0,0,835.2020972354624,-0.002727712946836616
0,0,836.201334604385,-0.002726490700481646
0,0,833.2036224976168,-0.002730175565787692
0,0,834.2028598665397,-0.0027289411950594364
0,0,825.2097235462346,-0.0027402708993041433
0,0,832.2043851286942,-0.0027314159485403674
0,0,826.2089609151574,-0.0027389872268428596
0,0,831.205147759771,-0.0027326623712044962
0,0,830.2059103908484,-0.002733915025571835
0,0,829.2066730219254,-0.002735173874039832
0,0,828.2074356530029,-0.0027364387951079147
0,0,786.2394661582458,-0.002795422914779007
0,0,807.2234509056244,-0.0027644702749037406
0,0,806.2242135367013,-0.002765876332972613
0,0,811.2204003813156,-0.002758911466526346
0,0,812.2196377502385,-0.0027575381255171816
0,0,790.2364156339368,-0.002789292139302388
0,0,789.2371782650143,-0.0027908142263797253
0,0,787.2387035271688,-0.0027938795889696014
0,0,788.2379408960916,-0.0027923433888704624
0,0,928.1311725452811,-0.0026378352049841393
0,0,927.1319351763586,-0.0026385645328954946
0,0,878.1693040991422,-0.0026803974971660025
0,0,877.1700667302192,-0.0026813803498691125
0,0,879.1685414680647,-0.0026794201265754876
0,0,880.1677788369877,-0.0026784482300329505
0,0,876.1708293612965,-0.0026823684802737132
0,0,874.172354623451,-0.0026843607084731584
0,0,875.1715919923736,-0.0026833617652534934
0,0,873.1731172545283,-0.0026853652853067508
0,0,891.1593898951381,-0.0026681058033639683
0,0,892.158627264061,-0.0026671967040025695
0,0,890.1601525262156,-0.002669020012196182
0,0,886.1632030505242,-0.0026727287936828357
0,0,885.1639656816017,-0.002673668842699399
0,0,884.1647283126786,-0.002674614181017621
0,0,893.1578646329838,-0.0026662929007249874
0,0,894.1571020019068,-0.0026653941968205175
0,0,882.1662535748333,-0.0026765207534239807
0,0,881.1670162059104,-0.002677481996062381
0,0,883.1654909437561,-0.002675564899503499
0,0,896.1555767397524,-0.002663612580558255
0,0,897.1548141086752,-0.002662729589989408
0,0,895.1563393708292,-0.0026645007823095186
0,0,904.1494756911345,-0.0026566912649428976
0,0,903.1502383222116,-0.0026575388755077883
0,0,902.1510009532885,-0.0026583912872079037
0,0,901.151763584366,-0.0026592489808037246
0,0,898.1540514775977,-0.0026618516247667984
0,0,899.1532888465207,-0.0026609789978201317
0,0,900.1525262154432,-0.0026601115012763474
0,0,911.1441372735936,-0.0026508985506796027
0,0,912.143374642517,-0.002650090801228595
0,0,910.1448999046714,-0.0026517110706052636
0,0,908.1464251668255,-0.0026533512489483727
0,0,909.1456625357482,-0.002652528680663136
0,0,907.1471877979027,-0.002654178821065225
0,0,986.0869399428026,-0.0026033866791540738
0,0,987.0861773117255,-0.0026029240661805766
0,0,984.0884652049572,-0.0026043251341355714
0,0,985.08770257388,-0.0026038537242602496
0,0,983.0892278360345,-0.0026048008616642686
0,0,982.0899904671113,-0.0026052806059874674
0,0,990.0838894184941,-0.0026015618184067725
0,0,991.0831267874165,-0.002601116273628642
0,0,988.085414680648,-0.0026024656117027973
0,0,992.0823641563394,-0.0026006748843693333
0,0,993.0816015252619,-0.0026002379226882427
0,0,994.080838894185,-0.002599805766486512
0,0,1033.0510962821736,-0.0025862094446690445
0,0,1034.0503336510965,-0.00258594381334163
0,0,969.0999046711153,-0.0026119211852201926
0,0,968.1006673021926,-0.0026124628246913862
0,0,970.0991420400383,-0.0026113839869113943
0,0,975.0953288846517,-0.0026087644838925193
0,0,974.0960915157293,-0.0026092798546316965
0,0,976.0945662535748,-0.0026082535515878275
0,0,980.0915157292657,-0.002606254057762651
0,0,979.092278360343,-0.0026067473943421175
0,0,977.0938036224976,-0.002607746885334704
0,0,978.0930409914207,-0.0026072449254159738
0,0,981.0907530981889,-0.002605765123125547
0,0,1030.0533841754052,-0.0025870315642472336
0,0,1029.0541468064825,-0.0025873140057385254
0,0,1028.0549094375597,-0.0025876005601860354
0,0,971.0983794089606,-0.0026108512938216285
0,0,1023.0587225929456,-0.002589093496594941
0,0,1024.0579599618684,-0.0025887869943063474
0,0,1015.0648236415634,-0.0025916956091563193
0,0,1016.0640610104861,-0.0025913555399089895
0,0,1020.0610104861773,-0.002590038128154278
0,0,1019.0617731172546,-0.002590361051134645
0,0,1013.066348903718,-0.0025923885251269976
0,0,1014.0655862726406,-0.0025920399450298256
0,0,999.077025738799,-0.0025977076308134213
0,0,1000.0762631077217,-0.002597300451327536
0,0,1006.0716873212584,-0.002594944389429143
0,0,1007.0709246901808,-0.002594566219774922
0,0,916.1403241182078,-0.0026469087221015985
0,0,915.1410867492849,-0.00264769705525824
0,0,917.1395614871307,-0.002646125484250072
0,0,913.1426120114396,-0.0026492878524244606
0,0,914.1418493803621,-0.0026484902335087977
0,0,858.1845567206865,-0.0027010952153839417
0,0,859.1837940896091,-0.0027000074696977286
0,0,839.1990467111536,-0.002722860178219187
0,0,838.1998093422305,-0.0027240642719412217
0,0,841.1975214489989,-0.002720469742723231
0,0,840.1982840800761,-0.002721662055471832
0,0,837.2005719733079,-0.002725274510541032
0,0,846.1937082936131,-0.002714596943305973
0,0,847.1929456625355,-0.00271343981331934
0,0,848.1921830314586,-0.0027122884916693916
0,0,842.1967588179218,-0.0027192834907071384
0,0,843.1959961868446,-0.0027181030818641456
0,0,844.1952335557676,-0.002716928444017118
0,0,845.1944709246901,-0.0027157598022867087
0,0,849.1914204003815,-0.0027111431046125327
0,0,827.2081982840801,-0.002737709866239702
0,0,783.2417540514775,-0.0028000954104794354
0,0,782.2425166825549,-0.002801667245492983
0,0,780.2440419447091,-0.002804832496939017
0,0,779.2448045757866,-0.002806425984783688
0,0,777.246329837941,-0.0028096348173314444
0,0,776.2470924690181,-0.0028112502579943784
0,0,778.2455672068634,-0.0028080267703445
0,0,792.2348903717825,-0.0027862688816781716
0,0,793.2341277407055,-0.002784767663110489
0,0,791.2356530028599,-0.0027877770210270824
0,0,820.2135367016206,-0.0027467839509174668
0,0,819.2142993326978,-0.002748105582413228
0,0,818.215061963775,-0.0027494337172874654
0,0,817.2158245948523,-0.002750768339351003
0,0,814.2181124880839,-0.0027548108201522286
0,0,815.2173498570065,-0.0027534568494699658
0,0,816.2165872259296,-0.0027521093671017873
0,0,813.2188751191609,-0.0027561712586772133
0,0,794.2333651096283,-0.0027832733973189765
0,0,795.2326024785511,-0.002781786018082074
0,0,796.2318398474739,-0.0027803055357766985
0,0,872.1738798856054,-0.0026863755784102966
0,0,870.1754051477595,-0.0026884120712010666
0,0,871.1746425166826,-0.002687391185681635
0,0,856.186081982841,-0.00270328812646501
0,0,857.1853193517636,-0.002702188851153679
0,0,852.1891325071495,-0.0027077418634412083
0,0,851.1898951382268,-0.0027088698217599245
0,0,850.1906577693042,-0.002710003665233227
0,0,853.1883698760726,-0.002706619743613068
0,0,854.1876072449951,-0.0027055034108601837
0,0,855.1868446139182,-0.002704392911731623
0,0,860.1830314585322,-0.0026989255850027095
0,0,861.1822688274545,-0.002697849270009943
0,0,862.1815061963775,-0.0026967786618404405
0,0,887.1624404194473,-0.0026717939693621587
0,0,888.1616777883701,-0.002670863916853809
0,0,889.1609151572927,-0.002669939344358222
0,0,929.1304099142042,-0.0026371105899572235
0,0,940.1220209723548,-0.002629450498340626
0,0,939.1227836034319,-0.0026301237287171425
0,0,933.1273593898953,-0.0026342591331695894
0,0,932.128122020972,-0.0026349651327910897
0,0,921.1365109628217,-0.0026430425803262497
0,0,920.1372735938991,-0.0026438061828071156
0,0,919.1380362249765,-0.0026445744813113144
0,0,918.1387988560533,-0.0026453475698891443
0,0,930.1296472831267,-0.0026363909744847895
0,0,931.1288846520496,-0.002635675676358798
0,0,923.1349857006674,-0.0026415311727954723
0,0,922.1357483317445,-0.0026422846505817885
0,0,954.1113441372737,-0.0026205107365918803
0,0,953.1121067683508,-0.002621119044203837
0,0,952.112869399428,-0.0026217318918886723
0,0,946.1174451858913,-0.0026255071136402396
0,0,945.1182078169686,-0.002626152678144398
0,0,967.1014299332699,-0.0026130089713487185
0,0,965.1029551954244,-0.0026141139658525966
0,0,964.1037178265013,-0.0026146731961981537
0,0,966.1021925643472,-0.0026135593114372836
0,0,678.3218303145853,-0.003010017482248232
0,0,727.2844613918015,-0.0028999696897521574
0,0,805.2249761677789,-0.0027672890445477574
0,0,804.225738798856,-0.0027687083394401456
0,0,810.2211630123928,-0.002760291302860719
0,0,808.222688274547,-0.002763070742922728
0,0,863.1807435653002,-0.002695713343106043
0,0,864.1799809342232,-0.00269465368060877
0,0,865.1792183031455,-0.002693599467108886
0,0,866.1784556720687,-0.002692550929487632
0,0,867.1776930409915,-0.0026915079772963603
0,0,868.1769304099141,-0.002690470345093239
0,0,869.1761677788371,-0.002689438378726664
0,0,1012.0671115347952,-0.0025927414063990303
0,0,1011.0678741658724,-0.002593097890212473
0,0,998.0777883698759,-0.0025981189673930194
0,0,997.0785510009532,-0.0025985345354060207
0,0,996.0793136320304,-0.002598954154335617
0,0,995.0800762631076,-0.002599377992711021
0,0,1022.0594852240231,-0.00258940406717293
0,0,925.1334604385127,-0.0026400381253676728
0,0,924.1342230695901,-0.002640782279341907
0,0,926.1326978074358,-0.0026392989413195687
0,0,1026.056434699714,-0.0025881856554678118
0,0,1027.0556720686363,-0.0025878910855013644
0,0,1021.0602478551002,-0.002589719125835663
0,0,1018.0625357483317,-0.00259068853704666
0,0,1017.0632983794089,-0.0025910201328520036
0,0,1035.0495710200194,-0.002585682319236866
0,0,781.2432793136318,-0.002803246246325258
0,0,798.2303145853193,-0.0027773653518754675
0,0,797.2310772163964,-0.002778831943971251
0,0,801.2280266920875,-0.0027730062009003187
0,0,802.2272640610106,-0.0027715667843345618
0,0,800.228789323165,-0.0027744524463581693
0,0,799.2295519542419,-0.002775905487887428
0,0,803.2265014299334,-0.002770134260346904
0,0,724.2867492850332,-0.0029060521532870897
0,0,723.2875119161107,-0.002908097457645131
0,0,720.2897998093422,-0.002914287437515497
0,0,719.2905624404192,-0.002916368888605713
0,0,717.2920877025739,-0.0029205592454343847
0,0,718.2913250714967,-0.0029184594784060513
0,0,809.22192564347,-0.0027616777977004614
0,0,957.1090562440418,-0.0026187112666537266
0,0,958.1082936129648,-0.002618120361873327
0,0,959.1075309818871,-0.002617534250150599
0,0,963.1044804575788,-0.002615236539265295
0,0,962.1052430886559,-0.0026158042530350827
0,0,960.1067683508103,-0.0026169530781549053
0,0,961.1060057197332,-0.0026163764609439333
0,0,972.0976167778838,-0.0026103232750543056
0,0,973.0968541468068,-0.002609799527634981
0,0,943.1197330791226,-0.0026274579274522167
0,0,944.1189704480458,-0.0026268029765281857
0,0,941.1212583412771,-0.002628781867623321
0,0,942.1204957102003,-0.0026281176508606034
0,0,947.1166825548142,-0.0026248663525179476
0,0,948.1159199237367,-0.0026242301693701698
0,0,989.0846520495711,-0.002602011545445519
0,0,1005.0724499523354,-0.0025953268653441243
0,0,1004.0732125834128,-0.002595713341666935
0,0,1001.0755004766444,-0.0025968975532523076
0,0,1008.070162059104,-0.002594192297407656
0,0,1002.0747378455674,-0.0025964987261178963
0,0,1010.0686367969494,-0.002593458578175075
0,0,1009.0693994280267,-0.0025938232232284833
0,0,1003.07397521449,-0.0025961039912720516
0,0,1031.0526215443278,-0.002586753489986734
0,0,1032.0518589132505,-0.0025864794553612544
0,0,1025.0571973307915,-0.002588484390298683
0,0,1046.0411820781696,-0.0025830713838833415
0,0,1047.0404194470925,-0.0025828582031327185
0,0,1049.038894184938,-0.0025824441550998246
0,0,1048.0396568160152,-0.0025826490399290664
0,0,1044.0427073403241,-0.002583509719938403
0,0,1045.0419447092465,-0.0025832884515314407
0,0,1040.045757864633,-0.002584435341132578
0,0,1039.0465204957104,-0.002584676828232254
0,0,1041.0449952335555,-0.0025841978183509017
0,0,1042.0442326024786,-0.002583964300847308
0,0,1043.0434699714012,-0.0025837349129156505
0,0,1036.0488083889416,-0.00258542514422786
0,0,1037.0480457578647,-0.002585171625670486
0,0,1038.0472831267875,-0.0025849222967589927
0,0,1055.0343183984746,-0.0025812976097094415
0,0,1056.0335557673975,-0.002581120406080142
0,0,1054.0350810295522,-0.0025814787092050613
0,0,1057.0327931363204,-0.002580947216323051
0,0,1053.0358436606293,-0.002581663870570657
0,0,934.1265967588176,-0.0026335582819934362
0,0,955.1105815061965,-0.002619906521568658
0,0,956.1098188751191,-0.00261930666693584
0,0,935.1258341277406,-0.002632862122334874
0,0,936.1250714966636,-0.002632170647708171
0,0,937.1243088655863,-0.002631483802918767
0,0,938.123546234509,-0.0026308015581431475
0,0,951.1136320305053,-0.002622349751624465
0,0,950.1143946615827,-0.002622972101556663
0,0,949.1151572926598,-0.002623598791440227
0,0,1079.0160152526216,-0.002578149685391641
0,0,1078.0167778836988,-0.0025782347960542898
0,0,1080.0152526215443,-0.0025780688022304676
0,0,1061.0297426120114,-0.002580294589404147
0,0,1060.0305052430886,-0.0025804517648616602
0,0,1070.0228789323166,-0.00257906140927197
0,0,1069.0236415633938,-0.002579182611290769
0,0,1067.0251668255482,-0.0025794368687246934
0,0,1066.0259294566254,-0.0025795697779368693
0,0,1068.0244041944704,-0.0025793078401322844
0,0,1065.0266920877025,-0.0025797067757878486
0,0,1064.0274547187796,-0.002579847776995747
0,0,1072.0213536701622,-0.0025788303860228654
0,0,1073.0205910390844,-0.0025787207540461984
0,0,1084.0122020972356,-0.002577783624825701
0,0,1083.0129647283127,-0.002577849051376353
0,0,1062.0289799809343,-0.0025801414529099385
0,0,1063.0282173498572,-0.0025799925265847785
0,0,1059.0312678741652,-0.0025806131309257505
0,0,1058.0320305052433,-0.0025807782464953013
0,0,1051.0373689227838,-0.00258204631097462
0,0,1052.0366062917064,-0.0025818531885728807
0,0,1050.0381315538605,-0.002582243206105264
0,0,1085.0114394661582,-0.0025777222608559594
0,0,1081.0144899904672,-0.002577991838699778
0,0,1082.0137273593893,-0.0025779184596474796
0,0,1071.0221163012393,-0.002578944014310723
0,0,1076.0183031458532,-0.0025784172950834242
0,0,1075.0190657769303,-0.0025785143315565622
0,0,1077.017540514776,-0.0025783240810213002
0,0,1074.0198284080077,-0.0025786154129016684
0,0,1086.010676835081,-0.0025776650745188445
0,0,1087.0099142040037,-0.002577611979730857
0,0,1088.0091515729266,-0.0025775629042931276
0,0,1089.0083889418495,-0.0025775177406061347
0,0,1090.0076263107721,-0.0025774763107439137
0,0,1097.0022878932316,-0.002577296080415201
0,0,1098.0015252621545,-0.002577286236641723
0,0,1094.0045757864634,-0.0025773496468399835
0,0,1095.003813155386,-0.002577327967936777
0,0,1093.0053384175405,-0.00257737512716741
0,0,1092.006101048618,-0.0025774050149389325
0,0,1091.0068636796946,-0.0025774387536697035
0,0,1096.0030505243085,-0.002577310209303124
0,0,1099.0007626310774,-0.002577280360920327
0,0,1099.9999999999995,-0.0025772783589238283
