% Model,Untitled.mph
% Version,COMSOL 6.1.0.357
% Date,"Apr 19 2024, 21:43"
% Dimension,3
% Nodes,3637
% Expressions,1
% Description,Electric potential
% Length unit,µm
% x,y,z,V2 (V)
-1.9538283937044146E-15,46.00000000000001,51.799999999999976,-0.014809214769778242
0,47.000000000000014,51.79999999999998,-0.014528238602580736
-3.907656787408829E-15,50.99999999999999,51.79999999999997,-0.013461214786205157
-1.9538283937044146E-15,49.99999999999999,51.799999999999976,-0.013719557514779135
-1.9538283937044146E-15,49.00000000000001,51.799999999999976,-0.013983466101047885
0,48.000000000000014,51.79999999999998,-0.014253007150900488
0,44.00000000000001,51.79999999999998,-0.015388565520612288
-1.9538283937044146E-15,43.00000000000001,51.799999999999976,-0.015687001741124137
-1.9538283937044146E-15,-34.99999999999977,51.799999999999976,-0.027201378129102796
-3.907656787408829E-15,-35.99999999999977,51.79999999999997,-0.026821838765241274
-3.907656787408829E-15,-37.999999999999766,51.79999999999997,-0.02604782918645707
0,-38.999999999999766,51.79999999999998,-0.025655047753183682
-1.9538283937044146E-15,-36.99999999999976,51.799999999999976,-0.026437036090130445
-1.9538283937044146E-15,-28.999999999999787,51.799999999999976,-0.029316813833026797
-3.907656787408829E-15,-24.999999999999787,51.79999999999997,-0.030503274021325643
0,-25.999999999999787,51.79999999999998,-0.03022774636613059
-1.9538283937044146E-15,-29.99999999999978,51.799999999999976,-0.028988224029094158
0,-33.99999999999977,51.79999999999998,-0.027574762425003417
0,-30.999999999999783,51.79999999999998,-0.028648764916544164
0,-32.99999999999978,51.79999999999998,-0.027941078174857
-1.9538283937044146E-15,-31.999999999999783,51.799999999999976,-0.028299395046733202
-1.9538283937044146E-15,-63.999999999999794,51.799999999999976,-0.01636204443398574
-1.9538283937044146E-15,-62.999999999999794,51.799999999999976,-0.016679344748736585
0,-64.9999999999998,51.79999999999998,-0.01605061530567501
-3.907656787408829E-15,-54.99999999999977,51.79999999999997,-0.019422302715228885
-3.907656787408829E-15,-55.999999999999766,51.79999999999997,-0.019060482606912506
-1.9538283937044146E-15,-51.99999999999978,51.799999999999976,-0.02053651692149978
-1.9538283937044146E-15,-52.99999999999978,51.799999999999976,-0.020160559369952254
-1.9538283937044146E-15,-53.99999999999976,51.799999999999976,-0.019789069372183343
-3.907656787408829E-15,-83.99999999999977,51.79999999999997,-0.01120603875875313
-3.907656787408829E-15,-84.9999999999998,51.79999999999997,-0.011002711343143061
-1.9538283937044146E-15,-132.99999999999977,51.799999999999976,-0.005074426286332775
0,-133.99999999999977,51.79999999999998,-0.0050040565696113275
-3.907656787408829E-15,-134.99999999999974,51.79999999999997,-0.004935060719628693
0,-82.9999999999998,51.79999999999998,-0.011414011290097389
0,-81.9999999999998,51.79999999999998,-0.011626721959907226
0,-80.9999999999998,51.79999999999998,-0.011844267130350456
0,-79.99999999999974,51.79999999999998,-0.01206673823908301
0,-114.99999999999977,51.79999999999998,-0.006619477944178703
-3.907656787408829E-15,-113.99999999999974,51.79999999999997,-0.006723572127942783
0,-112.99999999999976,51.79999999999998,-0.006829925705666357
0,-105.9999999999998,51.79999999999998,-0.0076427107363824945
-1.9538283937044146E-15,-104.9999999999998,51.799999999999976,-0.007769348903225005
-3.907656787408829E-15,-111.99999999999977,51.79999999999997,-0.006938595713767987
0,-106.9999999999998,51.79999999999998,-0.0075188369422867565
-3.907656787408829E-15,-102.99999999999977,51.79999999999997,-0.008031205003488397
-3.907656787408829E-15,-103.99999999999976,51.79999999999997,-0.007898823453272186
-3.907656787408829E-15,-101.9999999999998,51.79999999999997,-0.008166568065361802
0,-179.99999999999983,51.79999999999998,-0.002844687362044477
1.9538283937044146E-15,-180.99999999999983,51.79999999999999,-0.0028141297629014723
-1.9538283937044146E-15,-198.99999999999974,51.799999999999976,-0.002337799810513315
-5.861485181113244E-15,-199.99999999999974,51.79999999999996,-0.0023149300498744303
-1.9538283937044146E-15,-197.99999999999974,51.799999999999976,-0.002361007509215184
-3.907656787408829E-15,-196.99999999999974,51.79999999999997,-0.002384559551006925
-3.907656787408829E-15,-195.9999999999997,51.79999999999997,-0.002408462454214779
0,-203.99999999999974,51.79999999999998,-0.002226705457815022
-3.907656787408829E-15,-202.99999999999972,51.79999999999997,-0.0022482854877431332
-1.9538283937044146E-15,-204.99999999999972,51.799999999999976,-0.0022054331564940782
-1.9538283937044146E-15,-206.99999999999977,51.799999999999976,-0.0021637891013949273
0,-205.9999999999998,51.79999999999998,-0.0021844628591621298
-1.9538283937044146E-15,-213.99999999999994,51.799999999999976,-0.0020269372938117865
-3.907656787408829E-15,-215,51.79999999999997,-0.0020084512292343863
-1.9538283937044146E-15,-226,51.799999999999976,-0.001820807881014179
-1.9538283937044146E-15,-225.00000000000003,51.799999999999976,-0.0018367505730930212
-1.9538283937044146E-15,-208.99999999999977,51.799999999999976,-0.00212330969255312
-1.9538283937044146E-15,-207.99999999999977,51.799999999999976,-0.002143406441496936
-1.9538283937044146E-15,-209.99999999999997,51.799999999999976,-0.002103493575451387
-1.9538283937044146E-15,-213,51.799999999999976,-0.002045679795457347
-1.9538283937044146E-15,-212,51.799999999999976,-0.0020646835095188697
0,-217.00000000000006,51.79999999999998,-0.001972230747205518
-3.907656787408829E-15,-215.99999999999997,51.79999999999997,-0.0019902172226930344
0,-218.00000000000003,51.79999999999998,-0.001954487547900572
0,-219,51.79999999999998,-0.0019369833196185042
-3.907656787408829E-15,-1225.9999999999998,51.79999999999997,-1.5359397823436826E-4
-1.9538283937044146E-15,-1224.9999999999998,51.799999999999976,-1.5362871954575856E-4
-1.9538283937044146E-15,-1664,51.799999999999976,-1.5155413390835102E-4
-1.9538283937044146E-15,-1664.9999999999993,51.799999999999976,-1.5157231349281197E-4
-1.9538283937044146E-15,-1666.9999999999995,51.799999999999976,-1.5160951401055372E-4
-1.9538283937044146E-15,-1666,51.799999999999976,-1.5159077130045268E-4
-1.9538283937044146E-15,-1661.9999999999998,51.799999999999976,-1.5151858062194208E-4
0,-1663,51.79999999999998,-1.5153622471642057E-4
0,-1656.9999999999998,51.79999999999998,-1.514341225129591E-4
0,-1656.0000000000002,51.79999999999998,-1.5141794558939988E-4
0,-1658.0000000000002,51.79999999999998,-1.5145053030056179E-4
0,-1661.0000000000002,51.79999999999998,-1.515011945955792E-4
-5.861485181113244E-15,67,51.79999999999996,-0.01001730110608456
-3.907656787408829E-15,68,51.79999999999997,-0.009840503520695777
-5.861485181113244E-15,65.99999999999996,51.79999999999996,-0.010198154223317305
-3.907656787408829E-15,98,51.79999999999997,-0.006016845951079726
-3.907656787408829E-15,99.00000000000001,51.79999999999997,-0.0059272867769999404
-3.907656787408829E-15,73,51.79999999999997,-0.0090141794025566
-3.907656787408829E-15,74,51.79999999999997,-0.008859829013965368
0,70.99999999999997,51.79999999999998,-0.00933353322317507
-1.9538283937044146E-15,70,51.799999999999976,-0.009498710901363795
-3.907656787408829E-15,68.99999999999999,51.79999999999997,-0.009667670789688434
-5.861485181113244E-15,72,51.79999999999996,-0.0091720523653889
-1.9538283937044146E-15,94,51.799999999999976,-0.006394427553004134
-1.9538283937044146E-15,94.99999999999999,51.799999999999976,-0.00629703270973852
-5.861485181113244E-15,65,51.79999999999996,-0.010383155731875598
0,64.00000000000001,51.79999999999998,-0.010572399641647131
0,63,51.79999999999998,-0.010765978906638139
0,62,51.79999999999998,-0.010963988171428586
0,60,51.79999999999998,-0.011373676611205715
0,59.00000000000001,51.79999999999998,-0.01158554517571839
-1.9538283937044146E-15,58,51.799999999999976,-0.011802222420420302
-1.9538283937044146E-15,56.99999999999999,51.799999999999976,-0.012023801123362132
0,61.00000000000002,51.79999999999998,-0.011166522848350818
-1.9538283937044146E-15,99.99999999999997,51.799999999999976,-0.005839567099687277
-3.907656787408829E-15,109,51.79999999999997,-0.005125761580188224
-1.9538283937044146E-15,109.99999999999997,51.799999999999976,-0.005054130357800098
-1.9538283937044146E-15,108.00000000000003,51.799999999999976,-0.005198829198257252
-3.907656787408829E-15,102,51.79999999999997,-0.005669465194031866
-5.861485181113244E-15,103,51.79999999999996,-0.0055869962350028265
-1.9538283937044146E-15,81.00000000000001,51.799999999999976,-0.007871132304763688
0,82.00000000000001,51.79999999999998,-0.007742062157289716
-1.9538283937044146E-15,79.99999999999999,51.799999999999976,-0.008003094834926736
-1.9538283937044146E-15,79.00000000000001,51.799999999999976,-0.0081380231114509
0,96,51.79999999999998,-0.0062016702722678405
-5.861485181113244E-15,100.99999999999996,51.79999999999996,-0.005753641058468091
0,87.00000000000003,51.79999999999998,-0.007137659282853063
0,88,51.79999999999998,-0.007024500626467795
0,89,51.79999999999998,-0.006913768334696002
1.9538283937044146E-15,92,51.79999999999999,-0.006595527615763039
0,90.99999999999997,51.79999999999998,-0.006699339800703989
0,89.99999999999997,51.79999999999998,-0.006805401074059717
0,93,51.79999999999998,-0.00649390852160252
0,-1359,51.79999999999998,-1.5072236559529573E-4
-1.9538283937044146E-15,-1357.9999999999995,51.799999999999976,-1.5073324587625743E-4
-1.9538283937044146E-15,-1687.9999999999993,51.799999999999976,-1.5208296005870837E-4
-3.907656787408829E-15,-1689,51.79999999999997,-1.5211010308978972E-4
-3.907656787408829E-15,-1715.9999999999993,51.79999999999997,-1.5308005139511128E-4
-1.9538283937044146E-15,-1714.9999999999998,51.799999999999976,-1.530340861473772E-4
-5.861485181113244E-15,-1689.9999999999998,51.79999999999996,-1.5213774773700588E-4
0,-1691,51.79999999999998,-1.5216590793755335E-4
-1.9538283937044146E-15,-1692,51.799999999999976,-1.521945973685793E-4
-3.907656787408829E-15,-1713.9999999999993,51.79999999999997,-1.5298903962959956E-4
-1.9538283937044146E-15,-1694.9999999999998,51.799999999999976,-1.5228396647726185E-4
-1.9538283937044146E-15,-1695.9999999999993,51.799999999999976,-1.523149031886206E-4
-1.9538283937044146E-15,-1699.0000000000002,51.799999999999976,-1.524113361155278E-4
0,-1698,51.79999999999998,-1.5237857067017436E-4
0,-1697.0000000000005,51.79999999999998,-1.5234643273397074E-4
0,-1700.0000000000002,51.79999999999998,-1.524447446304628E-4
-3.907656787408829E-15,-1717,51.79999999999997,-1.5312695198255595E-4
-1.9538283937044146E-15,-1718,51.799999999999976,-1.531748046328945E-4
0,-1718.9999999999995,51.79999999999998,-1.5322362840334967E-4
-1.9538283937044146E-15,-1723.9999999999995,51.799999999999976,-1.534828796413264E-4
1.9538283937044146E-15,-1725,51.79999999999999,-1.5353786534066103E-4
0,-1720.0000000000002,51.79999999999998,-1.53273441005088E-4
-1.9538283937044146E-15,-1720.9999999999998,51.799999999999976,-1.5332425670646965E-4
-3.907656787408829E-15,-1733.9999999999993,51.79999999999997,-1.5408230166799708E-4
1.9538283937044146E-15,-1735.0000000000005,51.79999999999999,-1.5414842117955198E-4
-1.9538283937044146E-15,-1727,51.799999999999976,-1.5365107557122455E-4
-1.9538283937044146E-15,-1728.0000000000002,51.799999999999976,-1.5370932535548198E-4
-1.9538283937044146E-15,-1725.9999999999995,51.799999999999976,-1.5359392676956443E-4
0,-1736.0000000000002,51.79999999999998,-1.542156706928888E-4
-1.9538283937044146E-15,-1737.0000000000005,51.799999999999976,-1.5428404404545292E-4
0,-1738.0000000000002,51.79999999999998,-1.543535370002858E-4
0,-1738.9999999999998,51.79999999999998,-1.5442413466626643E-4
-1.9538283937044146E-15,-57.99999999999977,51.799999999999976,-0.018352426310218415
-3.907656787408829E-15,-56.99999999999977,51.79999999999997,-0.018703803749695838
-1.9538283937044146E-15,-58.99999999999976,51.799999999999976,-0.0180064966734808
-1.9538283937044146E-15,-59.99999999999977,51.799999999999976,-0.017666136891240632
-3.907656787408829E-15,-60.99999999999979,51.79999999999997,-0.017331442116818432
0,-40.99999999999976,51.79999999999998,-0.02486192850461048
-3.907656787408829E-15,-41.9999999999998,51.79999999999997,-0.024463080191742446
0,-39.99999999999977,51.79999999999998,-0.025259493970170993
0,-42.9999999999998,51.79999999999998,-0.02406363948206854
-1.9538283937044146E-15,-43.9999999999998,51.799999999999976,-0.02366426010802177
0,-44.9999999999998,51.79999999999998,-0.023265540001323054
-3.907656787408829E-15,-45.99999999999978,51.79999999999997,-0.02286807343749196
-3.907656787408829E-15,-46.999999999999794,51.79999999999997,-0.022472373312885784
-1.9538283937044146E-15,-48.99999999999977,51.799999999999976,-0.02168824634972679
-1.9538283937044146E-15,-47.999999999999794,51.799999999999976,-0.022078947156580264
-1.9538283937044146E-15,-49.99999999999979,51.799999999999976,-0.02130069262835509
-1.9538283937044146E-15,-50.99999999999977,51.799999999999976,-0.02091666667037116
-1.9538283937044146E-15,-85.99999999999979,51.799999999999976,-0.010803933024757493
-1.9538283937044146E-15,-86.9999999999998,51.799999999999976,-0.010609608967984631
-1.9538283937044146E-15,-90.99999999999977,51.799999999999976,-0.009874962273507334
-1.9538283937044146E-15,-91.99999999999979,51.799999999999976,-0.009701494737533664
-1.9538283937044146E-15,-89.99999999999977,51.799999999999976,-0.010052414356424792
-1.9538283937044146E-15,-100.9999999999998,51.799999999999976,-0.008304986714701047
0,-99.99999999999973,51.79999999999998,-0.0084465387503134
-1.9538283937044146E-15,-98.99999999999974,51.799999999999976,-0.008591302786774245
-1.9538283937044146E-15,-94.99999999999977,51.799999999999976,-0.009204098938950033
-3.907656787408829E-15,-95.99999999999977,51.79999999999997,-0.009045672061788005
-1.9538283937044146E-15,-93.99999999999974,51.799999999999976,-0.009366153326657377
-3.907656787408829E-15,-92.99999999999977,51.79999999999997,-0.009531922066412435
0,-96.99999999999977,51.79999999999998,-0.008890786332410996
0,-97.99999999999976,51.79999999999998,-0.008739357972634332
0,-87.9999999999998,51.79999999999998,-0.010419643751649648
0,-88.99999999999976,51.79999999999998,-0.010233944611773614
-3.907656787408829E-15,-61.9999999999998,51.79999999999997,-0.017002491299268917
0,-65.99999999999979,51.79999999999998,-0.015745068998256014
-1.9538283937044146E-15,-67.99999999999979,51.799999999999976,-0.015151606767875797
-1.9538283937044146E-15,-66.9999999999998,51.799999999999976,-0.015445403581095436
-3.907656787408829E-15,-68.99999999999979,51.79999999999997,-0.014863654789248955
-3.907656787408829E-15,-74.99999999999974,51.79999999999997,-0.013256154388114599
-3.907656787408829E-15,-75.99999999999977,51.79999999999997,-0.013007706124315255
0,-76.99999999999977,51.79999999999998,-0.012764625219220824
-3.907656787408829E-15,-72.99999999999979,51.79999999999997,-0.013769464683467715
-1.9538283937044146E-15,-71.99999999999979,51.799999999999976,-0.014034471144916197
-3.907656787408829E-15,-73.99999999999977,51.79999999999997,-0.013510048792412861
-1.9538283937044146E-15,-70.99999999999977,51.799999999999976,-0.014305135097079171
-1.9538283937044146E-15,-69.99999999999976,51.799999999999976,-0.014581512616864759
-1.9538283937044146E-15,-78.99999999999976,51.799999999999976,-0.012294228518233126
-3.907656787408829E-15,-77.99999999999977,51.79999999999997,-0.012526827930907423
0,-165.99999999999972,51.79999999999998,-0.003329006078487942
0,-166.9999999999998,51.79999999999998,-0.0032905553253935547
0,-164.99999999999974,51.79999999999998,-0.003368115337742021
0,-171.99999999999977,51.79999999999998,-0.0031077003897351965
0,-172.99999999999977,51.79999999999998,-0.0030729178957040215
0,-173.99999999999972,51.79999999999998,-0.003038702890719135
-1.9538283937044146E-15,-163.99999999999974,51.799999999999976,-0.0034078974225862442
-1.9538283937044146E-15,-159.9999999999998,51.799999999999976,-0.003574056257324608
-1.9538283937044146E-15,-158.99999999999974,51.799999999999976,-0.0036174324467173444
0,-160.9999999999998,51.79999999999998,-0.0035314307655911867
-3.907656787408829E-15,-161.99999999999977,51.79999999999997,-0.003489539921797871
-1.9538283937044146E-15,-139.99999999999977,51.799999999999976,-0.0046095623102174995
-3.907656787408829E-15,-140.99999999999977,51.79999999999997,-0.0045481466136522005
-3.907656787408829E-15,-131.99999999999977,51.79999999999997,-0.005146202987366285
-3.907656787408829E-15,-250.99999999999997,51.79999999999997,-0.0014817244305209269
-1.9538283937044146E-15,-252,51.799999999999976,-0.001470216124013207
-1.9538283937044146E-15,-350.9999999999999,51.799999999999976,-7.749345068497945E-4
-1.9538283937044146E-15,-350,51.799999999999976,-7.791241430262545E-4
-1.9538283937044146E-15,-349,51.799999999999976,-7.833508174134392E-4
0,-149.9999999999998,51.79999999999998,-0.004044532947063905
0,-150.99999999999977,51.79999999999998,-0.00399358624929885
-3.907656787408829E-15,-148.99999999999977,51.79999999999997,-0.004096420316676415
0,-181.99999999999983,51.79999999999998,-0.0027840531514779095
0,-182.9999999999998,51.79999999999998,-0.0027544477823207656
0,-115.99999999999977,51.79999999999998,-0.006517587440710026
0,-117.99999999999974,51.79999999999998,-0.006320196113910868
-1.9538283937044146E-15,-118.99999999999973,51.799999999999976,-0.006224589604934839
-3.907656787408829E-15,-138.99999999999974,51.79999999999997,-0.004672166991262781
-1.9538283937044146E-15,-136.99999999999977,51.799999999999976,-0.004801058323472136
-1.9538283937044146E-15,-137.99999999999977,51.799999999999976,-0.004735989021990311
0,-135.99999999999974,51.79999999999998,-0.004867405325412842
-3.907656787408829E-15,-141.9999999999998,51.79999999999997,-0.004487891822925492
-3.907656787408829E-15,-116.99999999999977,51.79999999999997,-0.006417844118124604
-3.907656787408829E-15,-130.99999999999977,51.79999999999997,-0.005219422341855462
0,-119.9999999999998,51.79999999999998,-0.006130975085413382
-1.9538283937044146E-15,-120.9999999999998,51.799999999999976,-0.006039303516865133
0,-121.99999999999979,51.79999999999998,-0.005949525075683054
-1.9538283937044146E-15,-122.99999999999979,51.799999999999976,-0.005861594333190915
-1.9538283937044146E-15,-123.99999999999979,51.799999999999976,-0.005775465562419765
-1.9538283937044146E-15,-124.99999999999979,51.799999999999976,-0.005691093474588471
-1.9538283937044146E-15,-125.99999999999979,51.799999999999976,-0.005608435638512185
-1.9538283937044146E-15,-129.99999999999977,51.799999999999976,-0.0052941189900206475
-3.907656787408829E-15,-126.99999999999979,51.79999999999997,-0.005527449336886003
-1.9538283937044146E-15,-128.9999999999998,51.799999999999976,-0.005370330527109859
0,-127.99999999999977,51.79999999999998,-0.005448094457005902
-3.907656787408829E-15,-142.9999999999998,51.79999999999997,-0.0044287709471243905
-3.907656787408829E-15,-143.99999999999977,51.79999999999997,-0.004370757438284151
-1.9538283937044146E-15,-144.99999999999972,51.799999999999976,-0.00431382509479536
-3.907656787408829E-15,-110.99999999999977,51.79999999999997,-0.0070496430273687335
0,-109.99999999999977,51.79999999999998,-0.007163127704779336
0,-108.99999999999976,51.79999999999998,-0.007279111904309914
-1.9538283937044146E-15,-107.99999999999977,51.799999999999976,-0.007397659439699645
0,-189.99999999999977,51.79999999999998,-0.0025596408374438336
0,-188.99999999999977,51.79999999999998,-0.002586199272454285
-1.9538283937044146E-15,-187.99999999999977,51.799999999999976,-0.0026131673816138347
-1.9538283937044146E-15,-186.99999999999977,51.799999999999976,-0.002640553623589083
-1.9538283937044146E-15,-185.99999999999977,51.799999999999976,-0.00266836605921628
0,-184.99999999999972,51.79999999999998,-0.002696613300098102
-1.9538283937044146E-15,-183.99999999999972,51.799999999999976,-0.0027253042337450893
-1.9538283937044146E-15,-192.99999999999974,51.799999999999976,-0.0024823457117435833
-5.861485181113244E-15,-193.9999999999997,51.79999999999996,-0.0024573485678589997
-3.907656787408829E-15,-194.99999999999972,51.79999999999997,-0.0024327231620694324
-1.9538283937044146E-15,-191.99999999999974,51.799999999999976,-0.0025077217958636372
-1.9538283937044146E-15,-190.99999999999977,51.799999999999976,-0.0025334843094289104
0,-177.9999999999998,51.79999999999998,-0.0029072849994753553
5.861485181113244E-15,-178.99999999999983,51.80000000000001,-0.002875735688421002
0,-170.9999999999998,51.79999999999998,-0.0031430621022485823
-1.9538283937044146E-15,-169.99999999999977,51.799999999999976,-0.003179015542630301
-1.9538283937044146E-15,-168.9999999999998,51.799999999999976,-0.0032155737829862394
-1.9538283937044146E-15,-167.99999999999977,51.799999999999976,-0.0032527492076374564
0,-162.99999999999977,51.79999999999998,-0.0034483672755959453
0,-175.99999999999983,51.79999999999998,-0.0029719279854350765
0,-174.99999999999977,51.79999999999998,-0.003005043342903475
0,-176.99999999999983,51.79999999999998,-0.0029393454976673634
-1.9538283937044146E-15,-249.99999999999994,51.799999999999976,-0.0014933712568029993
0,-248.99999999999997,51.79999999999998,-0.001505158754679887
-3.907656787408829E-15,-248,51.79999999999997,-0.0015170892085468186
0,-223.00000000000003,51.79999999999998,-0.0018692747185209467
0,-222.00000000000006,51.79999999999998,-0.0018858635196989792
5.861485181113244E-15,-221.00000000000006,51.80000000000001,-0.0019026752941128549
-3.907656787408829E-15,-201.99999999999972,51.79999999999997,-0.0022701789415810044
-3.907656787408829E-15,-200.99999999999972,51.79999999999997,-0.0022923917436475185
-1.9538283937044146E-15,-229.99999999999994,51.799999999999976,-0.00175908347923161
-1.9538283937044146E-15,-228.99999999999994,51.799999999999976,-0.001774214527962578
-1.9538283937044146E-15,-227.00000000000003,51.799999999999976,-0.0018050733409616085
0,-227.99999999999997,51.79999999999998,-0.0017895433587822784
-3.907656787408829E-15,-237,51.79999999999997,-0.0016584358655563978
-3.907656787408829E-15,-235.99999999999994,51.79999999999997,-0.00167227097327545
0,-224.00000000000006,51.79999999999998,-0.0018529049436110103
0,-219.99999999999997,51.79999999999998,-0.0019197138874821604
-1.9538283937044146E-15,-233,51.799999999999976,-0.0017148444823785456
-1.9538283937044146E-15,-231.99999999999997,51.799999999999976,-0.0017294016456315662
0,-234.99999999999997,51.79999999999998,-0.0016862821498696405
-1.9538283937044146E-15,-234,51.799999999999976,-0.001700472357248067
0,-230.99999999999994,51.79999999999998,-0.0017441469470581303
-5.861485181113244E-15,-237.99999999999994,51.79999999999996,-0.0016447739438155671
-5.861485181113244E-15,-238.99999999999991,51.79999999999996,-0.001631282351210671
-3.907656787408829E-15,-241.9999999999999,51.79999999999997,-0.001591802741834303
-5.861485181113244E-15,-242.99999999999994,51.79999999999996,-0.0015789657629138088
-1.9538283937044146E-15,-210.99999999999994,51.799999999999976,-0.0020839530914406415
-1.9538283937044146E-15,-1052,51.799999999999976,-1.6408396592898383E-4
0,-1053,51.79999999999998,-1.6399198453641027E-4
0,-1050.9999999999995,51.79999999999998,-1.641764016716452E-4
0,-1050,51.79999999999998,-1.6426929063227178E-4
