% Model,Untitled.mph
% Version,COMSOL 6.1.0.357
% Date,"Apr 21 2024, 02:16"
% Dimension,3
% Nodes,3637
% Expressions,1
% Description,Electric potential
% Length unit,µm
% x,y,z,V2 (V)
-1.9538283937044146E-15,-692.9999999999997,51.799999999999976,-0.0014724970639827845
0,-694.9999999999999,51.79999999999998,-0.0014724255627875447
-1.9538283937044146E-15,-693.9999999999999,51.799999999999976,-0.0014724630419706726
0,-634,51.79999999999998,-0.0014685694272873315
-3.907656787408829E-15,-627.9999999999999,51.79999999999997,-0.001467521691010845
-1.9538283937044146E-15,-626.9999999999999,51.799999999999976,-0.001467335407756295
-5.861485181113244E-15,-625.9999999999998,51.79999999999996,-0.001467145861208254
-3.907656787408829E-15,-645.9999999999999,51.79999999999997,-0.0014703074098981344
-1.9538283937044146E-15,-645,51.799999999999976,-0.0014701807894057161
0,-1395,51.79999999999998,-7.963014889200893E-4
-1.9538283937044146E-15,-1393.9999999999998,51.799999999999976,-7.97313172477161E-4
-1.9538283937044146E-15,-1400,51.799999999999976,-7.912830954845139E-4
-3.907656787408829E-15,-1400.9999999999998,51.79999999999997,-7.902874688212146E-4
-1.9538283937044146E-15,-1403,51.799999999999976,-7.883041807053346E-4
-1.9538283937044146E-15,-1402,51.799999999999976,-7.892945072801366E-4
-3.907656787408829E-15,-1445,51.79999999999997,-7.491571163632296E-4
-1.9538283937044146E-15,-1444,51.799999999999976,-7.50033155178889E-4
0,-1446,51.79999999999998,-7.482838434704856E-4
-3.907656787408829E-15,-1447,51.79999999999997,-7.474133611698992E-4
-1.9538283937044146E-15,-1447.9999999999995,51.799999999999976,-7.465456561380916E-4
-1.9538283937044146E-15,-1431,51.799999999999976,-7.616715137822545E-4
-1.9538283937044146E-15,-1432,51.799999999999976,-7.60759780994812E-4
-3.907656787408829E-15,-1427.9999999999998,51.79999999999997,-7.644231559680325E-4
0,-1426.9999999999998,51.79999999999998,-7.653458162373229E-4
-1.9538283937044146E-15,-1429.9999999999995,51.799999999999976,-7.625859883219874E-4
-1.9538283937044146E-15,-1403.9999999999995,51.799999999999976,-7.873165110795947E-4
-1.9538283937044146E-15,-1411,51.799999999999976,-7.804782118903854E-4
-1.9538283937044146E-15,-1410,51.799999999999976,-7.814470142228284E-4
-1.9538283937044146E-15,-1398.9999999999995,51.799999999999976,-7.922814055481585E-4
-1.9538283937044146E-15,-1408.9999999999998,51.799999999999976,-7.824185149071947E-4
-1.9538283937044146E-15,-1426,51.799999999999976,-7.662711858704755E-4
-1.9538283937044146E-15,-1411.9999999999995,51.799999999999976,-7.795121042713441E-4
-1.9538283937044146E-15,-1408.0000000000002,51.799999999999976,-7.833927322834661E-4
-3.907656787408829E-15,-1406.9999999999995,51.79999999999997,-7.843696631671833E-4
-1.9538283937044146E-15,-1406,51.799999999999976,-7.853492747178501E-4
-1.9538283937044146E-15,-1405,51.799999999999976,-7.863315523698377E-4
-1.9538283937044146E-15,-1398,51.799999999999976,-7.932824101334058E-4
-3.907656787408829E-15,-1418.9999999999998,51.79999999999997,-7.728251649775994E-4
-3.907656787408829E-15,-1418,51.79999999999997,-7.737723356753805E-4
-3.907656787408829E-15,-1416.9999999999993,51.79999999999997,-7.747222112408419E-4
0,-1416,51.79999999999998,-7.756747564322804E-4
-1.9538283937044146E-15,-1415,51.799999999999976,-7.766300274316619E-4
-1.9538283937044146E-15,-1413,51.799999999999976,-7.785487087556116E-4
-3.907656787408829E-15,-1420,51.79999999999997,-7.71880718004664E-4
-1.9538283937044146E-15,-1421.9999999999995,51.799999999999976,-7.699999581714874E-4
-1.9538283937044146E-15,-1421,51.799999999999976,-7.709389741026544E-4
-3.907656787408829E-15,-1422.9999999999998,51.79999999999997,-7.690636518458305E-4
-1.9538283937044146E-15,-1414,51.799999999999976,-7.775880190789256E-4
-3.907656787408829E-15,-1263.9999999999998,51.79999999999997,-9.494526517522926E-4
-1.9538283937044146E-15,-1264.9999999999995,51.799999999999976,-9.481486953845583E-4
0,-1290.0000000000002,51.79999999999998,-9.16106868506634E-4
-3.907656787408829E-15,-1305.9999999999995,51.79999999999997,-8.96220906557714E-4
-5.861485181113244E-15,-1325.9999999999995,51.79999999999996,-8.721200017780054E-4
-3.907656787408829E-15,-1324.9999999999998,51.79999999999997,-8.733040585556697E-4
-1.9538283937044146E-15,-1323.9999999999995,51.799999999999976,-8.744903682554731E-4
0,-1467,51.79999999999998,-7.305847115185712E-4
-3.907656787408829E-15,-1472,51.79999999999997,-7.265507865114341E-4
0,-1473.9999999999995,51.79999999999998,-7.249566374682297E-4
-3.907656787408829E-15,-1473,51.79999999999997,-7.257523345917026E-4
-1.9538283937044146E-15,-1475,51.799999999999976,-7.241637117206558E-4
-3.907656787408829E-15,-1484.9999999999998,51.79999999999997,-7.163863322653556E-4
-3.907656787408829E-15,-1483.9999999999993,51.79999999999997,-7.171516612682118E-4
-1.9538283937044146E-15,-1504.9999999999995,51.799999999999976,-7.016604470918783E-4
-1.9538283937044146E-15,-1506,51.799999999999976,-7.009531083360785E-4
-1.9538283937044146E-15,-1509.9999999999995,51.799999999999976,-6.981510938724537E-4
-1.9538283937044146E-15,-1509,51.799999999999976,-6.988474942946619E-4
-3.907656787408829E-15,-1508,51.79999999999997,-6.995466298807602E-4
-1.9538283937044146E-15,-1510.9999999999998,51.799999999999976,-6.974574525560802E-4
-1.9538283937044146E-15,-1521,51.799999999999976,-6.90672778172335E-4
-1.9538283937044146E-15,-1518,51.799999999999976,-6.926793945497953E-4
-1.9538283937044146E-15,-1519,51.799999999999976,-6.920077759510388E-4
-1.9538283937044146E-15,-1519.9999999999995,51.799999999999976,-6.913389029465647E-4
-3.907656787408829E-15,-1495,51.79999999999997,-7.088854360017587E-4
0,-1506.9999999999998,51.79999999999998,-7.002485131934784E-4
-1.9538283937044146E-15,-1490,51.799999999999976,-7.126011709172275E-4
0,-1488.9999999999998,51.79999999999998,-7.133526554200303E-4
-3.907656787408829E-15,-1491,51.79999999999997,-7.118524869507814E-4
0,-1491.9999999999998,51.79999999999998,-7.111065761449287E-4
-1.9538283937044146E-15,-1478,51.799999999999976,-7.218014638171948E-4
-3.907656787408829E-15,-1477,51.79999999999997,-7.225861078726992E-4
-3.907656787408829E-15,-1475.9999999999998,51.79999999999997,-7.233735202569001E-4
-3.907656787408829E-15,-1499,51.79999999999997,-7.059622518360662E-4
-3.907656787408829E-15,-1498,51.79999999999997,-7.06688902446851E-4
-1.9538283937044146E-15,-1503,51.799999999999976,-7.030833793856837E-4
-1.9538283937044146E-15,-1504,51.799999999999976,-7.023705426274705E-4
-3.907656787408829E-15,-1483,51.79999999999997,-7.179197195635461E-4
-1.9538283937044146E-15,-1371,51.799999999999976,-8.213071181720066E-4
0,-1370.0000000000002,51.79999999999998,-8.223816175765927E-4
0,-1369,51.79999999999998,-8.234587301948617E-4
-3.907656787408829E-15,-1365,51.79999999999997,-8.277927009838679E-4
1.9538283937044146E-15,-1366.0000000000005,51.79999999999999,-8.267053917073814E-4
-5.861485181113244E-15,-1363.9999999999998,51.79999999999996,-8.288825475764431E-4
0,-1367.0000000000002,51.79999999999998,-8.256206187561131E-4
0,-1367.9999999999995,51.79999999999998,-8.245384010759091E-4
-3.907656787408829E-15,-1374.9999999999998,51.79999999999997,-8.170350321865748E-4
-3.907656787408829E-15,-1374,51.79999999999997,-8.180991812876703E-4
-1.9538283937044146E-15,-1362.9999999999993,51.799999999999976,-8.299749044251752E-4
-1.9538283937044146E-15,-1362,51.799999999999976,-8.310698587497659E-4
0,-1359.9999999999998,51.79999999999998,-8.332673098596172E-4
-1.9538283937044146E-15,-1361,51.799999999999976,-8.321672969006799E-4
-1.9538283937044146E-15,-1341,51.799999999999976,-8.546375720731138E-4
0,-1341.9999999999998,51.79999999999998,-8.534909331917013E-4
-1.9538283937044146E-15,-1356.9999999999998,51.799999999999976,-8.365822618379315E-4
0,-1356,51.79999999999998,-8.376922441281664E-4
-1.9538283937044146E-15,-1354.9999999999995,51.799999999999976,-8.388046963800414E-4
0,-1354,51.79999999999998,-8.399196598509253E-4
-1.9538283937044146E-15,-1372,51.799999999999976,-8.202351666808255E-4
-1.9538283937044146E-15,-1372.9999999999995,51.799999999999976,-8.191658784293018E-4
-1.9538283937044146E-15,-1379,51.799999999999976,-8.128044450914711E-4
-5.861485181113244E-15,-1380,51.79999999999996,-8.1175337595904E-4
-1.9538283937044146E-15,-1377.9999999999998,51.799999999999976,-8.138581699609653E-4
-3.907656787408829E-15,-1381.9999999999998,51.79999999999997,-8.096590771123767E-4
-5.861485181113244E-15,-1380.9999999999993,51.79999999999996,-8.107049346473261E-4
-1.9538283937044146E-15,-1397,51.799999999999976,-7.942860998238609E-4
-1.9538283937044146E-15,-1383,51.799999999999976,-8.08615805823811E-4
-3.907656787408829E-15,-1384.0000000000002,51.79999999999997,-8.075751388984576E-4
1.9538283937044146E-15,-1385.0000000000002,51.79999999999999,-8.065370800766195E-4
1.9538283937044146E-15,-1385.9999999999995,51.79999999999999,-8.055016317953363E-4
-1.9538283937044146E-15,-1376.9999999999998,51.799999999999976,-8.149145079649924E-4
-1.9538283937044146E-15,-1376.0000000000002,51.799999999999976,-8.159734674812557E-4
0,-1333,51.79999999999998,-8.638960836027113E-4
-1.9538283937044146E-15,-1340,51.799999999999976,-8.5578659337298E-4
0,-1338,51.79999999999998,-8.580917565443168E-4
0,-1336.9999999999993,51.79999999999998,-8.592478958976218E-4
0,-1339.0000000000002,51.79999999999998,-8.569379889303907E-4
-1.9538283937044146E-15,-1336,51.799999999999976,-8.604063948693452E-4
-1.9538283937044146E-15,-1334.9999999999998,51.799999999999976,-8.615672555197134E-4
0,-1334.0000000000002,51.79999999999998,-8.627304930876617E-4
-3.907656787408829E-15,-1351.9999999999995,51.79999999999997,-8.421570395763979E-4
-5.861485181113244E-15,-1350.9999999999995,51.79999999999996,-8.432794458008262E-4
-5.861485181113244E-15,-1349.999999999999,51.79999999999996,-8.444043527401306E-4
-3.907656787408829E-15,-1352.9999999999998,51.79999999999997,-8.410371192494273E-4
-3.907656787408829E-15,-1342.9999999999998,51.79999999999997,-8.52346665062477E-4
-3.907656787408829E-15,-1348.9999999999998,51.79999999999997,-8.455316809217503E-4
0,-1347.9999999999998,51.79999999999998,-8.466614524274931E-4
-5.861485181113244E-15,-1344.9999999999993,51.79999999999996,-8.500653390408037E-4
-3.907656787408829E-15,-1345.9999999999998,51.79999999999997,-8.489282811106792E-4
-1.9538283937044146E-15,-1344,51.799999999999976,-8.512047973576638E-4
-1.9538283937044146E-15,-1346.9999999999998,51.799999999999976,-8.477936488498432E-4
-3.907656787408829E-15,-1270.9999999999998,51.79999999999997,-9.40358616753364E-4
-1.9538283937044146E-15,-1392,51.799999999999976,-7.993444694210296E-4
-1.9538283937044146E-15,-1390.9999999999995,51.799999999999976,-8.003640635653789E-4
0,-1390,51.79999999999998,-8.01386278075248E-4
0,-1389.0000000000002,51.79999999999998,-8.024111541123119E-4
0,-1393,51.79999999999998,-7.983275014427094E-4
-1.9538283937044146E-15,-1396,51.799999999999976,-7.952924615352717E-4
0,-1742,51.79999999999998,-6.184027672160046E-4
-1.9538283937044146E-15,-1741,51.799999999999976,-6.182479047790973E-4
-1.9538283937044146E-15,-1740,51.799999999999976,-6.180995355936255E-4
-1.9538283937044146E-15,-1743.0000000000002,51.799999999999976,-6.185640438287302E-4
0,-1744,51.79999999999998,-6.187315629499297E-4
-1.9538283937044146E-15,-1702,51.799999999999976,-6.173263442484716E-4
0,-1701.0000000000002,51.79999999999998,-6.17422006658005E-4
-3.907656787408829E-15,-1712.9999999999998,51.79999999999997,-6.166287630290218E-4
-1.9538283937044146E-15,-1712,51.799999999999976,-6.166639792422776E-4
-1.9538283937044146E-15,-1702.9999999999998,51.799999999999976,-6.172358326295181E-4
-3.907656787408829E-15,-1703.9999999999998,51.79999999999997,-6.171505224646747E-4
-1.9538283937044146E-15,-1705,51.799999999999976,-6.17070465056649E-4
-1.9538283937044146E-15,-1705.9999999999995,51.799999999999976,-6.169957562396786E-4
-1.9538283937044146E-15,-1709,51.799999999999976,-6.168044209929458E-4
-1.9538283937044146E-15,-1707.9999999999998,51.799999999999976,-6.168626493576449E-4
-3.907656787408829E-15,-1710,51.79999999999997,-6.16751848782481E-4
-1.9538283937044146E-15,-1710.9999999999993,51.799999999999976,-6.167050273372533E-4
-3.907656787408829E-15,-1707,51.79999999999997,-6.169264508587214E-4
-3.907656787408829E-15,-1723.0000000000002,51.79999999999997,-6.166122415748746E-4
-1.9538283937044146E-15,-1722.0000000000005,51.799999999999976,-6.165854664150027E-4
-3.907656787408829E-15,-1728.9999999999995,51.79999999999997,-6.169118071107088E-4
-3.907656787408829E-15,-1730.0000000000002,51.79999999999997,-6.169854428045728E-4
-1.9538283937044146E-15,-1731.9999999999993,51.799999999999976,-6.171533396440327E-4
-1.9538283937044146E-15,-1730.9999999999998,51.799999999999976,-6.170659558123077E-4
-3.907656787408829E-15,-1732.9999999999998,51.79999999999997,-6.172476974802494E-4
-1.9538283937044146E-15,-1745,51.799999999999976,-6.189052153067333E-4
0,-157.99999999999977,51.79999999999998,-0.0010092480361497073
-1.9538283937044146E-15,-156.99999999999977,51.799999999999976,-0.0010075853901278726
0,-155.99999999999972,51.79999999999998,-0.0010059214213085684
-1.9538283937044146E-15,-154.99999999999972,51.799999999999976,-0.0010042561908154598
-1.9538283937044146E-15,-153.99999999999977,51.799999999999976,-0.0010025896659532987
0,-152.99999999999977,51.79999999999998,-0.0010009218583902045
-1.9538283937044146E-15,-151.99999999999977,51.799999999999976,-9.992527867230612E-4
-1.9538283937044146E-15,-355,51.799999999999976,-0.0012906574280783373
-1.9538283937044146E-15,-356,51.799999999999976,-0.001291779882650478
-3.907656787408829E-15,-359.9999999999999,51.79999999999997,-0.001296234611696386
-1.9538283937044146E-15,-361.00000000000006,51.799999999999976,-0.0012973395480122176
-1.9538283937044146E-15,-359,51.799999999999976,-0.001295126171463184
-1.9538283937044146E-15,-357,51.799999999999976,-0.0012928987992614344
-1.9538283937044146E-15,-358,51.799999999999976,-0.0012940142315343685
-3.907656787408829E-15,-432.9999999999999,51.79999999999997,-0.0013675871871056055
-3.907656787408829E-15,-434,51.79999999999997,-0.0013684336176969301
-1.9538283937044146E-15,-410.99999999999983,51.799999999999976,-0.001348073145755524
-1.9538283937044146E-15,-410,51.799999999999976,-0.0013471452047863575
-3.907656787408829E-15,-416,51.79999999999997,-0.0013526589083057347
-3.907656787408829E-15,-417,51.79999999999997,-0.001353565409321546
-3.907656787408829E-15,-354,51.79999999999997,-0.001289531454282914
-1.9538283937044146E-15,-352.9999999999999,51.799999999999976,-0.00128840198451527
-1.9538283937044146E-15,-412,51.799999999999976,-0.0013489974667017185
-3.907656787408829E-15,-412.9999999999999,51.79999999999997,-0.0013499181780192314
-3.907656787408829E-15,-414,51.79999999999997,-0.0013508352963264572
0,-421.9999999999999,51.79999999999998,-0.0013580445635674057
-3.907656787408829E-15,-423,51.79999999999997,-0.0013589297322362088
0,-419,51.79999999999998,-0.0013553677062845915
-3.907656787408829E-15,-417.9999999999999,51.79999999999997,-0.0013544683634249012
0,-419.99999999999994,51.79999999999998,-0.0013562635687518164
-3.907656787408829E-15,-374,51.79999999999997,-0.001311382342701736
-3.907656787408829E-15,-372.9999999999999,51.79999999999997,-0.0013103233429882708
-1.9538283937044146E-15,-361.9999999999999,51.799999999999976,-0.001298440949905084
-1.9538283937044146E-15,-363,51.799999999999976,-0.0012995388079713357
-1.9538283937044146E-15,-368,51.799999999999976,-0.0013049751915555868
0,-368.99999999999994,51.79999999999998,-0.0013060518718517812
-1.9538283937044146E-15,-363.9999999999999,51.799999999999976,-0.0013006331446259764
-1.9538283937044146E-15,-366,51.799999999999976,-0.0013028112178362786
-1.9538283937044146E-15,-367,51.799999999999976,-0.0013038949717936019
-1.9538283937044146E-15,-365,51.799999999999976,-0.0013017239336497047
-1.9538283937044146E-15,-397,51.799999999999976,-0.0013347605250367523
0,-397.99999999999994,51.79999999999998,-0.001335734457085935
0,-399,51.79999999999998,-0.0013367048464520406
-3.907656787408829E-15,-399.9999999999999,51.79999999999997,-0.0013376716864250502
-1.9538283937044146E-15,-401,51.799999999999976,-0.001338634979910773
0,-401.99999999999994,51.79999999999998,-0.0013395946861716522
-1.9538283937044146E-15,-403,51.799999999999976,-0.0013405508160228951
-3.907656787408829E-15,-404,51.79999999999997,-0.0013415034484370934
-3.907656787408829E-15,-405,51.79999999999997,-0.0013424525515147025
0,-406,51.79999999999998,-0.0013433980979951265
0,-407,51.79999999999998,-0.0013443401911282617
-1.9538283937044146E-15,-408.9999999999999,51.799999999999976,-0.0013462137782742829
0,-408,51.79999999999998,-0.0013452787720986785
-3.907656787408829E-15,-337.99999999999994,51.79999999999997,-0.0012710416408058187
-3.907656787408829E-15,-337,51.79999999999997,-0.001269856399563237
1.9538283937044146E-15,-329,51.79999999999999,-0.0012602505286161555
-1.9538283937044146E-15,-329.99999999999994,51.799999999999976,-0.0012614632551351127
-1.9538283937044146E-15,-327.99999999999994,51.799999999999976,-0.0012590343890947135
-3.907656787408829E-15,-333.99999999999994,51.79999999999997,-0.0012662799668256954
-1.9538283937044146E-15,-335,51.799999999999976,-0.0012674755641402756
-3.907656787408829E-15,-332.9999999999999,51.79999999999997,-0.0012650809144381366
-1.9538283937044146E-15,-330.9999999999999,51.799999999999976,-0.0012626725485345343
-1.9538283937044146E-15,-332,51.799999999999976,-0.0012638784387504045
-1.9538283937044146E-15,-336,51.799999999999976,-0.0012686677083859645
0,-348,51.79999999999998,-0.0012827023891277389
-1.9538283937044146E-15,-347,51.799999999999976,-0.0012815520047744192
0,-346,51.79999999999998,-0.001280398131432897
-1.9538283937044146E-15,-345,51.799999999999976,-0.0012792407720545454
0,-343.00000000000006,51.79999999999998,-0.0012769156408722186
-1.9538283937044146E-15,-343.9999999999999,51.799999999999976,-0.0012780799542603436
0,-341.99999999999994,51.79999999999998,-0.0012757478235541047
0,-339.99999999999994,51.79999999999998,-0.0012734017342971309
1.9538283937044146E-15,-339.00000000000006,51.79999999999999,-0.001272223427086905
-1.9538283937044146E-15,-341,51.799999999999976,-0.0012745765329742933
0,-265,51.79999999999998,-0.0011757596067737024
0,-263.99999999999994,51.79999999999998,-0.0011743368205767023
1.9538283937044146E-15,-263.00000000000006,51.79999999999999,-0.0011729110700987304
0,-262,51.79999999999998,-0.0011714823535099446
0,-261,51.79999999999998,-0.0011700507022972886
0,-260,51.79999999999998,-0.0011686161113869638
0,-259.00000000000006,51.79999999999998,-0.0011671785979920897
0,-253.00000000000003,51.79999999999998,-0.0011584926389856024
-1.9538283937044146E-15,-253.99999999999994,51.799999999999976,-0.0011599474466420046
0,-258.00000000000006,51.79999999999998,-0.0011657381414720807
0,-256.0000000000001,51.79999999999998,-0.0011628485631910892
-1.9538283937044146E-15,-254.99999999999997,51.799999999999976,-0.0011613994350945513
1.9538283937044146E-15,-257.00000000000006,51.79999999999999,-0.00116429479803769
0,-321.00000000000006,51.79999999999998,-0.001250426110512228
0,-321.9999999999999,51.79999999999998,-0.0012516660165733673
-3.907656787408829E-15,-319.99999999999994,51.79999999999997,-0.001249182816967967
-1.9538283937044146E-15,-318.99999999999994,51.799999999999976,-0.0012479361041027686
-3.907656787408829E-15,-318,51.79999999999997,-0.001246686028522751
-3.907656787408829E-15,-316.9999999999999,51.79999999999997,-0.0012454326191993854
-1.9538283937044146E-15,-310,51.799999999999976,-0.0012365646180412038
-1.9538283937044146E-15,-309,51.799999999999976,-0.0012352843828854097
-1.9538283937044146E-15,-277.99999999999994,51.799999999999976,-0.0011939806736333963
-3.907656787408829E-15,-278.99999999999994,51.79999999999997,-0.0011953607369219413
-3.907656787408829E-15,-279.99999999999994,51.79999999999997,-0.0011967377085138039
-3.907656787408829E-15,-280.99999999999994,51.79999999999997,-0.001198111565558151
-3.907656787408829E-15,-274.99999999999983,51.79999999999997,-0.0011898217786735776
-3.907656787408829E-15,-276,51.79999999999997,-0.001191211193817782
-1.9538283937044146E-15,-289,51.799999999999976,-0.001208989283126834
0,-288,51.79999999999998,-0.0012076406280835334
0,-287,51.79999999999998,-0.0012062887966425408
0,-286,51.79999999999998,-0.001204933789693602
-5.861485181113244E-15,-281.99999999999994,51.79999999999996,-0.0011994822872730963
-1.9538283937044146E-15,-283.0000000000001,51.799999999999976,-0.0012008498746675297
0,-283.9999999999999,51.79999999999998,-0.001202214317500422
0,-285,51.79999999999998,-0.0012035756254886502
-3.907656787408829E-15,-308,51.79999999999997,-0.0012340007875763228
-1.9538283937044146E-15,-307,51.799999999999976,-0.0012327138547076485
-5.861485181113244E-15,-277,51.79999999999996,-0.0011925974834781428
-1.9538283937044146E-15,-266,51.799999999999976,-0.001177179458908465
0,-267.00000000000006,51.79999999999998,-0.0011785963240598725
-5.861485181113244E-15,-268,51.79999999999996,-0.0011800101261990378
-3.907656787408829E-15,-274,51.79999999999997,-0.0011884292705748871
-3.907656787408829E-15,-272.9999999999999,51.79999999999997,-0.0011870337079507623
-1.9538283937044146E-15,-272,51.799999999999976,-0.0011856350946091456
-1.9538283937044146E-15,-271,51.799999999999976,-0.00118423345248406
-1.9538283937044146E-15,-270,51.799999999999976,-0.0011828287219911651
-1.9538283937044146E-15,-268.99999999999994,51.799999999999976,-0.0011814209414229486
0,-290,51.79999999999998,-0.0012103347705216042
-1.9538283937044146E-15,-291,51.799999999999976,-0.001211677069709017
-1.9538283937044146E-15,-292,51.799999999999976,-0.0012130161616840398
-3.907656787408829E-15,-292.9999999999999,51.79999999999997,-0.001214352037114176
-1.9538283937044146E-15,-296,51.799999999999976,-0.001218340415764745
-1.9538283937044146E-15,-294.9999999999999,51.799999999999976,-0.001217014166004612
-5.861485181113244E-15,-293.99999999999994,51.79999999999996,-0.0012156847095483715
-3.907656787408829E-15,-297,51.79999999999997,-0.0012196634402383347
0,-298.00000000000006,51.79999999999998,-0.001220983230985381
1.9538283937044146E-15,-299.00000000000006,51.79999999999999,-0.0012222997537221746
0,-300,51.79999999999998,-0.0012236130062338085
-1.9538283937044146E-15,-303,51.799999999999976,-0.001227533118678803
0,-301.99999999999994,51.79999999999998,-0.0012262296941145713
0,-301,51.79999999999998,-0.0012249229903157227
-3.907656787408829E-15,-327,51.79999999999997,-0.0012578148358392024
-1.9538283937044146E-15,-325.99999999999994,51.799999999999976,-0.0012565918798088818
-1.9538283937044146E-15,-325,51.799999999999976,-0.0012553655037568113
-1.9538283937044146E-15,-324.00000000000006,51.799999999999976,-0.0012541357159486111
0,-323.00000000000006,51.79999999999998,-0.0012529025550102552
0,-303.9999999999999,51.79999999999998,-0.001228833229897579
-1.9538283937044146E-15,-314.9999999999999,51.799999999999976,-0.001242915661931779
-3.907656787408829E-15,-313.99999999999994,51.79999999999997,-0.0012416521559304493
-1.9538283937044146E-15,-388,51.799999999999976,-0.0013258360186616984
-1.9538283937044146E-15,-387,51.799999999999976,-0.0013248266219865975
-1.9538283937044146E-15,-393.00000000000006,51.799999999999976,-0.0013308295096434893
-3.907656787408829E-15,-394,51.79999999999997,-0.001331817570039259
-1.9538283937044146E-15,-390,51.799999999999976,-0.0013278440647732771
0,-390.9999999999999,51.79999999999998,-0.001328842748514164
-3.907656787408829E-15,-392,51.79999999999997,-0.0013298378813298743
-1.9538283937044146E-15,-375,51.799999999999976,-0.00131243779358259
-1.9538283937044146E-15,-315.99999999999994,51.799999999999976,-0.0012441758269803442
-3.907656787408829E-15,-310.99999999999994,51.79999999999997,-0.0012378415202589214
-1.9538283937044146E-15,-311.99999999999994,51.799999999999976,-0.0012391150817305863
-1.9538283937044146E-15,-312.9999999999999,51.799999999999976,-0.001240385295250615
-1.9538283937044146E-15,-352,51.799999999999976,-0.0012872690610777565
0,-377.00000000000006,51.79999999999998,-0.0013145380794485108
0,-376,51.79999999999998,-0.0013134897005935028
-1.9538283937044146E-15,-378,51.799999999999976,-0.0013155829036190006
-1.9538283937044146E-15,-379.00000000000006,51.799999999999976,-0.001316624190099771
0,-379.99999999999994,51.79999999999998,-0.001317661911904286
-3.907656787408829E-15,-381,51.79999999999997,-0.0013186961160312001
-1.9538283937044146E-15,-388.9999999999999,51.799999999999976,-0.0013268418285646085
0,-381.9999999999999,51.79999999999998,-0.0013197267628451354
-1.9538283937044146E-15,-386,51.799999999999976,-0.001323813718872531
-1.9538283937044146E-15,-383,51.799999999999976,-0.0013207538285719847
-1.9538283937044146E-15,-396,51.799999999999976,-0.0013337830780784671
0,-395,51.79999999999998,-0.0013328020684720131
-1.9538283937044146E-15,-147.99999999999977,51.799999999999976,-9.925641987089404E-4
-3.907656787408829E-15,-145.99999999999972,51.79999999999997,-9.892128435264604E-4
-1.9538283937044146E-15,-146.9999999999998,51.799999999999976,-9.908890765000726E-4
-3.907656787408829E-15,-239.9999999999999,51.79999999999997,-0.0011393243764068236
-5.861485181113244E-15,-240.9999999999999,51.79999999999996,-0.001140815361442135
-3.907656787408829E-15,-243.99999999999994,51.79999999999997,-0.0011452720928375728
-3.907656787408829E-15,-247,51.79999999999997,-0.0011497041405580516
-3.907656787408829E-15,-245.99999999999997,51.79999999999997,-0.0011482295614886765
-5.861485181113244E-15,-244.99999999999994,51.79999999999996,-0.0011467522048601402
-1.9538283937044146E-15,-578,51.799999999999976,-0.0014541417905173353
0,-576.9999999999997,51.79999999999998,-0.0014537893152743446
-3.907656787408829E-15,-596,51.79999999999997,-0.001459915777860011
-3.907656787408829E-15,-597,51.79999999999997,-0.00146020491057305
-3.907656787408829E-15,-588.9999999999998,51.79999999999997,-0.0014577985006354204
-5.861485181113244E-15,-589.9999999999995,51.79999999999996,-0.0014581109997571211
-1.9538283937044146E-15,-518.9999999999998,51.799999999999976,-0.001427605960151331
-1.9538283937044146E-15,-520,51.799999999999976,-0.0014281535577026997
-1.9538283937044146E-15,-517.9999999999999,51.799999999999976,-0.0014270549451302053
0,-505.99999999999994,51.79999999999998,-0.001420176655475777
0,-505,51.79999999999998,-0.0014195812917519356
0,-506.99999999999994,51.79999999999998,-0.0014207686344372549
-1.9538283937044146E-15,-507.9999999999999,51.799999999999976,-0.001421357206979564
-5.861485181113244E-15,-545.9999999999998,51.79999999999996,-0.0014412025556713311
-3.907656787408829E-15,-546.9999999999999,51.79999999999997,-0.0014416588280130177
-3.907656787408829E-15,-552.9999999999999,51.79999999999997,-0.0014443260961476095
-3.907656787408829E-15,-553.9999999999999,51.79999999999997,-0.0014447588910432986
-3.907656787408829E-15,-551.9999999999999,51.79999999999997,-0.0014438899403703609
-1.9538283937044146E-15,-561,51.799999999999976,-0.001447694599760284
-1.9538283937044146E-15,-562,51.799999999999976,-0.0014481005785389246
-1.9538283937044146E-15,-562.9999999999997,51.799999999999976,-0.0014485032221093713
-1.9538283937044146E-15,-558.9999999999998,51.799999999999976,-0.0014468725991428448
0,-558,51.79999999999998,-0.00144645656512888
-1.9538283937044146E-15,-559.9999999999999,51.799999999999976,-0.0014472852768849008
-1.9538283937044146E-15,-556.9999999999999,51.799999999999976,-0.0014460371611532635
-1.9538283937044146E-15,-555.9999999999999,51.799999999999976,-0.0014456144217109134
0,-572.9999999999999,51.79999999999998,-0.00145234594216713
0,-572.0000000000001,51.79999999999998,-0.0014519767440712987
0,-571.0000000000001,51.79999999999998,-0.0014516041927684668
0,-569,51.79999999999998,-0.0014508490481327516
0,-567.9999999999998,51.79999999999998,-0.0014504664042806735
0,-567.0000000000001,51.79999999999998,-0.001450080425232444
-3.907656787408829E-15,-565,51.79999999999997,-0.0014492984979389968
0,-566,51.79999999999998,-0.0014496911301112771
-3.907656787408829E-15,-563.9999999999999,51.79999999999997,-0.001448902523099629
5.861485181113244E-15,-570.0000000000001,51.80000000000001,-0.0014512283105837436
